"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2020-08-01,,0,0,0,0,0,0.3,4.1,0.3,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,,0,0,0,0,0,0.1,2.2,0.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,,0,0,0,0,0,0.6,1.8,0.6,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,,0,0,0,0,0,1.8,2.6,1.8,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,,0,0,0,0,0,2.1,3.6,2.1,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,,0,0,0,0,0,0.3,4.3,0.3,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,,0,0,0,0,0,0.3,4.4,0.3,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,,0,0,0,0,0,0.3,4.5,0.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,,0,0,0,0,0,0.2,3.9,0.2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,,0,0,0,0,0,0.2,3.1,0.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,,0,0,0,0,0,0.3,4.4,0.3,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,,0,0,0,0,0,0.3,4.5,0.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,,0,0,0,0,0,0.2,4.2,0.2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,,0,0,0,0,0,0.1,2.1,0.1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,,0,0,0,0,0,1.4,3.3,1.4,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,,0,0,0,0,0,3.1,4.3,3.1,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,,0,0,0,0,0,2.8,4,2.8,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,,0,0,0,0,0,1.3,1.9,1.3,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,,0,0,0,0,0,1.9,2.9,1.9,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,,0,0,0,0,0,1.9,3.4,1.9,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,,0,0,0,0,0,0.2,4.7,0.2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,,0,0,0,0,0,0.1,2,0.1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,,0,0,0,0,0,2,2.9,2,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,,0,0,0,0,0,1.8,2.7,1.8,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,,0,0,0,0,0,1.2,2.8,1.2,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,,0,0,0,0,0,0.1,1.9,0.1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,,0,0,0,0,0,1.8,2.5,1.8,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,,0,0,0,0,0,1.3,1.8,1.3,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,,0,0,0,0,0,1.9,2.6,1.9,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,,0,0,0,0,0,1.1,1.6,1.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,,0,0,0,0,0,1.2,1.6,1.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,,0,0,0,0,0,1.4,1.5,1.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,,0,0,0,0,0,1.3,1.4,1.3,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,,0,0,0,0,0,2.5,2.6,2.5,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,,0,0,0,0,0,1.4,1.5,1.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,,0,0,0,0,0,1,1,1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,,0,0,0,0,0,2.1,2.2,2.1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,,0,0,0,0,0,1.8,1.9,1.8,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,,0,0,0,0,0,2.2,2.3,2.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,,0,0,0,0,0,2.2,2.3,2.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,,0,0,0,0,0,1.8,2,1.8,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,,0,0,0,0,0,1.3,1.4,1.3,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,,0,0,0,0,0,2.3,2.6,2.3,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,,0,0,0,0,0,2.1,2.4,2.1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,,0,0,0,0,0,1.4,2.5,1.4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,,0,0,0,0,0,0.8,2.9,0.8,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,,0,0,0,0,0,0.7,2.8,0.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,rye/winter rye,1,0,0.106,0,1,0.3,1.1,0.3,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,rye/winter rye,1,0,0.106,0,1,0.2,0.9,0.2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,rye/winter rye,1,0,0.106,0,1,0.3,1,0.3,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,rye/winter rye,1,0,0.106,0,1,0.3,1.2,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,rye/winter rye,1,0,0.106,0,1,0.3,1.1,0.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,rye/winter rye,1,0,0.106,0,1,0.3,1.2,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,rye/winter rye,1,0,0.106,0,1,0.3,1.2,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,rye/winter rye,1,0,0.106,0,1,0.2,1,0.2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,rye/winter rye,1,0,0.106,0,1,0,0.4,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,rye/winter rye,1,0,0.106,0,1,0,0.2,0.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,rye/winter rye,1,0,0.106,0,1,0.3,0.4,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,rye/winter rye,1,0,0.106,0,1,0.7,0.7,0.7,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,rye/winter rye,1,0,0.106,0,1,0.6,0.6,0.6,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,rye/winter rye,1,0,0.106,0,1,0.4,0.4,0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,rye/winter rye,1,0,0.106,0,1,0.3,0.3,0.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,rye/winter rye,1,0,0.106,0,1,0.4,0.4,0.4,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,rye/winter rye,1,0,0.106,0,1,0.8,0.8,0.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,rye/winter rye,1,0,0.106,0,1,0.6,0.6,0.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,rye/winter rye,1,0,0.106,0,1,0.4,0.4,0.4,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,rye/winter rye,1,0,0.106,0,1,0.6,0.6,0.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,rye/winter rye,1,0,0.106,0,1,0.5,0.5,0.5,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,rye/winter rye,1,0,0.106,0,1,0.6,0.6,0.6,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,rye/winter rye,1,0,0.106,0,1,0.4,0.5,0.4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,rye/winter rye,1,0,0.106,0,1,0.4,0.4,0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,rye/winter rye,1,0,0.106,0,1,0.3,0.3,0.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,rye/winter rye,1,0,0.106,0,1,0.3,0.3,0.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,rye/winter rye,1,0,0.106,0,1,0.2,0.3,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,rye/winter rye,1,0,0.106,0,1,0.2,0.3,0.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,rye/winter rye,1,0,0.106,0,1,0.2,0.3,0.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,rye/winter rye,1,0,0.106,0,1,0.3,0.3,0.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,rye/winter rye,1,0,0.106,0,1,0.3,0.3,0.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,rye/winter rye,1,0,0.106,0,1,0.3,0.3,0.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,rye/winter rye,1,0,0.106,0,1,0.3,0.3,0.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,rye/winter rye,1,0,0.106,0,1,0.3,0.3,0.3,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,rye/winter rye,1,0,0.106,0,1,0.5,0.5,0.5,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,rye/winter rye,1,0,0.106,0,1,0.7,0.7,0.7,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,rye/winter rye,1,0,0.106,0,1,0.3,0.3,0.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,rye/winter rye,1,0,0.106,0,1,0.3,0.3,0.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,rye/winter rye,1,0,0.106,0,1,0.4,0.4,0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,rye/winter rye,2,0,0.106,0.01,1,0.2,0.2,0.2,0.4,16778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,rye/winter rye,2,0,0.1112,0.02,1,0.3,0.3,0.3,0.7,17857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,rye/winter rye,2,0,0.1176,0.01,1,0.2,0.3,0.3,0.6,18784.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,rye/winter rye,2,0,0.1231,0.02,1,0.3,0.3,0.3,0.8,11589.1,8585.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,rye/winter rye,2,0,0.1313,0.01,1,0.1,0.1,0.1,0.3,11955.7,8856.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,rye/winter rye,2,0,0.1351,0.01,1,0.1,0.1,0.1,0.3,12488.8,9251.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,rye/winter rye,2,0,0.1405,0.01,1,0.1,0.1,0.1,0.3,12954.2,9596.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,rye/winter rye,2,0,0.1453,0.02,1,0.2,0.2,0.2,0.6,13664.9,10123.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,rye/winter rye,2,0,0.1527,0.02,1,0.3,0.3,0.3,0.8,14700.4,10890.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,rye/winter rye,2,0,0.1633,0.02,1,0.2,0.2,0.2,0.6,15686.5,11620.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,rye/winter rye,2,0,0.1735,0.01,1,0.1,0.1,0.1,0.4,16645,12330.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,rye/winter rye,2,0,0.1833,0.01,1,0.1,0.1,0.1,0.3,17137.7,12695.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,rye/winter rye,2,0,0.1884,0.01,1,0.1,0.1,0.1,0.2,13822.9,10240.2,7586.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,rye/winter rye,2,0,0.1992,0,1,0,0,0,0.1,14468.5,10718.5,7940.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,rye/winter rye,2,0,0.2079,0.01,1,0.1,0.1,0.1,0.2,14799,10963.4,8121.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,rye/winter rye,2,0,0.2124,0.01,1,0.1,0.1,0.1,0.2,15114,11196.7,8294.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,rye/winter rye,2,0,0.2166,0.01,1,0.1,0.1,0.1,0.2,15425.6,11427.5,8465.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,rye/winter rye,2,0,0.2209,0.01,1,0.1,0.1,0.1,0.3,15961.7,11824.7,8759.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,rye/winter rye,2,0,0.2281,0.01,1,0.1,0.1,0.1,0.2,16805,12449.5,9222.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,rye/winter rye,2,0,0.2395,0.01,1,0.1,0.1,0.1,0.2,17670.1,13090.3,9697.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,rye/winter rye,2,0,0.2513,0.02,1,0.2,0.2,0.2,0.5,18626.5,13798.9,10222.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,rye/winter rye,2,0,0.2642,0.02,1,0.1,0.2,0.1,0.4,19370.2,14349.8,10630.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,rye/winter rye,2,0,0.2743,0.02,1,0.1,0.1,0.1,0.4,20156.4,14932.3,11062.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,rye/winter rye,2,0,0.2849,0.02,1,0.1,0.2,0.2,0.4,20852.4,15447.8,11444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,rye/winter rye,2,0,0.2944,0.03,1,0.2,0.2,0.2,0.6,21403,15855.7,11746.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,rye/winter rye,2,0,0.3018,0.01,1,0.1,0.1,0.1,0.2,21474.8,16464.4,12197.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,rye/winter rye,2,0,0.3129,0.02,1,0.1,0.1,0.1,0.3,21474.8,17091.1,12661.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,rye/winter rye,2,0,0.3244,0.02,1,0.1,0.2,0.1,0.4,20048.2,14852.1,11002.7,8150.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,rye/winter rye,2,0,0.3317,0.01,1,0.1,0.1,0.1,0.2,20873.3,15463.3,11455.5,8486.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,rye/winter rye,2,0,0.3449,0,1,0,0,0,0,20873.3,15463.3,11455.5,8486.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,rye/winter rye,2,0,0.3447,0,1,0,0,0,0,20873.3,15463.3,11455.5,8486.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,rye/winter rye,2,0,0.3446,0,1,0,0,0,0,20873.3,15463.3,11455.5,8486.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,rye/winter rye,2,0,0.3445,0.01,1,0.1,0.1,0.1,0.2,21290.5,15772.4,11684.5,8656.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,rye/winter rye,2,0,0.3512,0.01,1,0.1,0.1,0.1,0.2,21474.8,16168.1,11977.6,8873.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,rye/winter rye,2,0,0.3597,0.01,1,0,0,0,0.1,21474.8,16583.3,12285.2,9101.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,rye/winter rye,2,0,0.3686,0,1,0,0,0,0,21474.8,16583.3,12285.2,9101.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,rye/winter rye,2,0,0.3685,0,1,0,0,0,0,21474.8,16583.3,12285.2,9101.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,rye/winter rye,2,0,0.3684,0,1,0,0,0,0,21474.8,16583.3,12285.2,9101.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,rye/winter rye,2,0,0.3683,0,1,0,0,0,0,21474.8,16583.3,12285.2,9101.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,rye/winter rye,2,0,0.3682,0,1,0,0,0,0,21474.8,16583.3,12285.2,9101.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,rye/winter rye,2,0,0.3681,0,1,0,0,0,0,21474.8,16583.3,12285.2,9101.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,rye/winter rye,2,0,0.3679,0.02,1,0.1,0.1,0.1,0.3,21474.8,17169,12719.1,9422.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,rye/winter rye,2,0,0.3806,0.02,1,0.1,0.1,0.1,0.2,21474.8,17320.1,12831,9505.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,rye/winter rye,2,0,0.3838,0,1,0,0,0,0,21474.8,17320.1,12831,9505.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,rye/winter rye,2,0,0.3837,0,1,0,0,0,0,21474.8,17320.1,12831,9505.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,rye/winter rye,2,0,0.3836,0,1,0,0,0,0,21474.8,17320.1,12831,9505.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,rye/winter rye,2,0,0.3835,0,1,0,0,0,0,21474.8,17320.1,12831,9505.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,rye/winter rye,2,0,0.3833,0,1,0,0,0,0,21474.8,17320.1,12831,9505.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,rye/winter rye,2,0,0.3832,0,1,0,0,0,0,21474.8,17320.1,12831,9505.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,rye/winter rye,2,0,0.3831,0,1,0,0,0,0,21474.8,17832.9,13211,9786.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,rye/winter rye,2,0,0.3941,0.01,1,0.1,0.1,0.1,0.2,21474.8,18211.7,13491.5,9994.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,rye/winter rye,2,0,0.4023,0.01,1,0,0.1,0.1,0.2,21474.8,18486.5,13695.2,10145.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,rye/winter rye,2,0,0.4083,0.01,1,0,0.1,0,0.1,21474.8,18685.4,13842.5,10254.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,rye/winter rye,2,0,0.4126,0,1,0,0,0,0,21474.8,19228.4,14244.8,10552.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,rye/winter rye,2,0,0.4243,0,1,0,0,0,0,21474.8,19228.4,14244.8,10552.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,rye/winter rye,2,0,0.4241,0,1,0,0,0,0,21474.8,19228.4,14244.8,10552.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,rye/winter rye,2,0,0.424,0,1,0,0,0,0,21474.8,19754.4,14634.4,10841.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,rye/winter rye,2,0,0.4354,0.02,1,0.1,0.1,0.1,0.2,21474.8,20062.9,14862.9,11010.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,rye/winter rye,2,0,0.442,0.01,1,0,0.1,0.1,0.1,21474.8,20360.3,15083.3,11174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,rye/winter rye,2,0,0.4485,0.02,1,0.1,0.1,0.1,0.2,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,rye/winter rye,2,0,0.4575,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,rye/winter rye,2,0,0.4573,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,rye/winter rye,2,0,0.4571,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,rye/winter rye,2,0,0.457,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,rye/winter rye,2,0,0.4568,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,rye/winter rye,2,0,0.4567,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,rye/winter rye,2,0,0.4565,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,rye/winter rye,2,0,0.4564,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,rye/winter rye,2,0,0.4562,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,rye/winter rye,2,0,0.4561,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,rye/winter rye,2,0,0.456,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,rye/winter rye,2,0,0.4558,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,rye/winter rye,2,0,0.4557,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,rye/winter rye,2,0,0.4555,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,rye/winter rye,2,0,0.4554,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,rye/winter rye,2,0,0.4552,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,rye/winter rye,2,0,0.4551,0,1,0,0,0,0,21474.8,18687.1,13843.7,10255.7,7597.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
