"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-11,rye/winter rye,2,0,0.4146,0,1,0,0,0,0,21474.8,16988.3,12585.2,9323.36,6906.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.4145,0,1,0,0,0,0,21474.8,16988.3,12585.2,9323.36,6906.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.4144,0,1,0,0,0,0,21474.8,16988.3,12585.2,9323.36,6906.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.4143,0,1,0,0,0,0,21474.8,16988.3,12585.2,9323.36,6906.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4141,0,1,0,0,0,0,21474.8,16988.3,12585.2,9323.36,6906.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.414,0,1,0,0,0,0,21474.8,16988.3,12585.2,9323.36,6906.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.4139,0,1,0,0,0,0,21474.8,16988.3,12585.2,9323.36,6906.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.4138,0,1,0,0,0,0,21474.8,16988.3,12585.2,9323.36,6906.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4137,0,1,0,0,0,0,21474.8,16988.3,12585.2,9323.36,6906.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4136,0.04,1,0,0.2,0.5,0.4,21474.8,16340.6,12105.4,8967.91,6643.59,4921.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.4273,0.08,1,0,0.4,0.9,0.8,21474.8,16967.1,12569.5,9311.72,6898.29,5110.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4436,0.04,1,0,0.2,0.5,0.5,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4522,0,1,0,0,0,0,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.4521,0,1,0,0,0,0,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4519,0,1,0,0,0,0,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.4518,0,1,0,0,0,0,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.4516,0,1,0,0,0,0,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4515,0,1,0,0,0,0,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4513,0,1,0,0,0,0,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4512,0,1,0,0,0,0,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4511,0,1,0,0,0,0,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.451,0,1,0,0,0,0,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.4509,0,1,0,0,0,0,21474.8,17296.4,12813.5,9492.47,7032.19,5209.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.4508,0.01,1,0,0,0,0.1,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.4624,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.4623,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.4621,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.462,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.4619,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.4618,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.4618,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.4617,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.4616,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.4615,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.4614,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.4613,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.4612,0,1,0,0,0,0,21474.8,17742.3,13143.8,9737.16,7213.47,5343.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.4611,0.02,1,0,0.1,0,0.2,21474.8,18183.8,13470.9,9979.47,7392.97,5476.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.4727,0.04,1,0,0.2,0.5,0.4,21474.8,19048,14111.1,10453.7,7744.33,5737.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.4954,0.06,1,0,0.3,0.6,0.5,21474.8,19844.5,14701.1,10890.9,8068.16,5977.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.5163,0.08,1,0,0.3,0.7,0.7,21474.8,20709.8,15342.2,11365.8,8419.98,6237.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.539,0.11,1,0.2,0.5,0.6,0.9,21474.8,21474.8,16122.7,11944,8848.34,6555.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.5668,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,16866.5,12495,9256.56,6857.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.5933,0.12,1,0.3,0.5,0.5,0.9,21474.8,21474.8,17759,13156.2,9746.36,7220.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6251,0.16,1,0.4,0.6,0.6,1.1,21474.8,21474.8,17877.5,13244,9811.38,7268.45,5384.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.6622,0.2,1,0.5,0.7,0.7,1.3,21474.8,21474.8,18895.7,13998.3,10370.2,7682.41,5691.27,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.7007,0.07,1,0.2,0.3,0.3,0.5,21474.8,21474.8,19388.6,14363.4,10640.7,7882.81,5839.73,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7193,0.12,1,0.3,0.4,0.4,0.7,21474.8,21474.8,20066.3,14865.5,11012.6,8158.34,6043.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.745,0,1,0,0,0,0,21474.8,21474.8,20066.3,14865.5,11012.6,8158.34,6043.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.7447,0.1,1,0.2,0.3,0.3,0.6,21474.8,21474.8,20787.9,15400.1,11408.6,8451.73,6261.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.7722,0.14,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,16005.4,11857.1,8783.93,6507.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.8033,0.2,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,16683.2,12359.2,9155.95,6782.89,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.8383,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,17024.6,12612.2,9343.32,6921.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.8559,0,1,0,0,0,0,21474.8,21474.8,21474.8,17024.6,12612.2,9343.32,6921.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.8556,0,1,0,0,0,0,21474.8,21474.8,21474.8,17024.6,12612.2,9343.32,6921.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.8553,0,1,0,0,0,0,21474.8,21474.8,21474.8,17024.6,12612.2,9343.32,6921.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.8549,0,1,0,0,0,0,21474.8,21474.8,21474.8,17024.6,12612.2,9343.32,6921.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.8546,0,1,0,0,0,0,21474.8,21474.8,21474.8,17024.6,12612.2,9343.32,6921.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.8543,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,17024.6,12612.2,9343.32,6921.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.854,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,17459.1,12934,9581.76,7098.35,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.8767,0.31,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,18116.3,13420.9,9942.46,7365.56,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.9113,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,17918.4,13274.3,9833.85,7285.1,5396.93,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.935,0.16,1,0.3,0.6,0.6,0.9,21474.8,21474.8,21474.8,18380.8,13616.8,10087.6,7473.08,5536.2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,0.9603,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,18901.6,14002.7,10373.4,7684.82,5693.05,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,0.989,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,19304.1,14300.8,10594.3,7848.46,5814.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.0113,0,1,0,0,0,0,21474.8,21474.8,21474.8,19304.1,14300.8,10594.3,7848.46,5814.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.0108,0,1,0,0,0,0,21474.8,21474.8,21474.8,19304.1,14300.8,10594.3,7848.46,5814.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.0104,0,1,0,0,0,0,21474.8,21474.8,21474.8,19304.1,14300.8,10594.3,7848.46,5814.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.01,0,1,0,0,0,0,21474.8,21474.8,21474.8,19304.1,14300.8,10594.3,7848.46,5814.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.0097,0.12,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,19723.3,14611.4,10824.4,8018.89,5940.54,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.0332,0.44,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,20345.6,15072.4,11165.9,8271.91,6127.98,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.0683,0.24,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,20769.4,15386.3,11398.5,8444.2,6255.61,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,2,0,1.0924,0.38,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21319.8,15794.1,11700.6,8667.99,6421.41,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.1239,0.51,1,0.7,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,16283.9,12063.4,8936.77,6620.52,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.1649,0.53,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,16753.2,12411,9194.32,6811.32,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2054,0.16,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,16700.6,12372.1,9165.46,6789.94,5030.11,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.2389,0.62,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,17164.8,12716,9420.22,6978.67,5169.93,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.2819,0.91,1,1,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,17671.1,13091.1,9698.09,7184.52,5322.43,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.3307,1.15,1,1.2,2.4,2.3,3,21474.8,21474.8,21474.8,21474.8,18394.7,13627.1,10095.2,7478.73,5540.38,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.4037,1.17,1,1.1,2.3,2.3,2.9,21474.8,21474.8,21474.8,21474.8,19130.7,14172.4,10499.2,7777.97,5762.06,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.4815,0.72,1,0.6,1.4,1.3,1.7,21474.8,21474.8,21474.8,21474.8,19574.6,14501.2,10742.8,7958.43,5895.75,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.5302,0.88,1,0.7,1.6,1.6,2,21474.8,21474.8,21474.8,21474.8,19789.9,14660.7,10860.9,8045.95,5960.59,4415.71,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.5958,0.64,1,0.5,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,20228.6,14985.7,11101.7,8224.32,6092.73,4513.6,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.6468,0.96,1,0.7,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,20787.2,15399.6,11408.3,8451.46,6261,4638.26,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.713,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21141.3,15661.9,11602.6,8595.43,6367.65,4717.27,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.7554,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21141.3,15661.9,11602.6,8595.43,6367.65,4717.27,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.7544,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,15965.4,11827.5,8762,6491.05,4808.69,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.8046,0.25,1,0.1,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,16309.9,12082.7,8951.07,6631.12,4912.45,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.8624,1.5,1,0.8,2.5,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,16790.8,12438.9,9214.97,6826.62,5057.28,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.9451,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,17075.3,12649.7,9371.12,6942.3,5142.98,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,1.9951,1.55,1,0.7,3,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,17645.5,13072.1,9684.03,7174.11,5314.71,0,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.0996,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,17961.8,13306.4,9857.64,7302.72,5409.99,0,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.1587,0.98,1,0.4,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,18186.2,13472.6,9980.78,7393.95,5477.57,4057.88,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2487,0.97,1,0.4,1.4,1.3,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,18545.3,13738.7,10177.9,7539.96,5585.74,4138.02,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.3194,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,18861.2,13972.7,10351.2,7668.37,5680.87,4208.49,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.3823,0.18,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19277.4,14281.1,10579.7,7837.62,5806.25,4301.38,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.4669,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,19660.3,14564.7,10789.8,7993.28,5921.57,4386.81,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.5469,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,20012.6,14825.7,10983.1,8136.5,6027.66,4465.4,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.6225,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,20468.1,15163.2,11233.1,8321.72,6164.88,4567.06,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.7236,2.03,1,0.6,2.8,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21122.5,15647.9,11592.2,8587.75,6361.96,4713.06,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.8744,2.46,1,0.7,3.2,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16130.2,11949.6,8852.45,6558.06,4858.33,0,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.0305,1.19,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16336.4,12102.3,8965.59,6641.87,4920.42,3645.14,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.1529,1.58,1,0.4,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16717.7,12384.8,9174.87,6796.91,5035.28,3730.22,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.2847,2.12,1,0.5,2.6,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17098.1,12666.6,9383.66,6951.58,5149.86,3815.11,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.4201,1.81,1,0.4,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17422.2,12906.7,9561.51,7083.34,5247.47,3887.42,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.5381,1.98,1,0.4,2.4,2.3,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17781,13172.5,9758.4,7229.2,5355.52,3967.47,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.6714,2.84,1,0.5,3.4,3.3,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18224.4,13500.9,10001.7,7409.47,5489.07,4066.4,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.8403,3.58,1,0.6,4.2,4.2,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18710.5,13861.1,10268.6,7607.14,5635.51,4174.89,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.0328,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18980.3,14061,10416.6,7716.82,5716.76,4235.08,0,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,4.1438,0.9,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19066.7,14124.9,10464,7751.93,5742.77,4254.35,3151.7,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,1.7,4.2395,1.73,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19401.8,14373.2,10647.9,7888.18,5843.71,4329.13,3207.1,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,4.6,4.3849,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19612.5,14529.3,10763.6,7973.85,5907.17,4376.14,3241.92,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,11.6,4.4763,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19927.6,14762.7,10936.5,8101.96,6002.08,4446.45,3294.01,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,22,4.6131,1.69,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20231.4,14987.8,11103.2,8225.47,6093.58,4514.23,3344.23,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,39.8,4.7449,2.26,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20615.1,15272,11313.8,8381.48,6209.15,4599.85,3407.65,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,60.2,4.9114,2.33,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20970.2,15535.1,11508.7,8525.84,6316.1,4679.08,3466.35,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,77.6,5.0654,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21231.7,15728.8,11652.2,8632.16,6394.86,4737.43,3509.58,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,112.8,5.1789,1.84,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15964.6,11826.9,8761.57,6490.73,4808.45,3562.19,2638.93,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,133.7,5.3671,3.86,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16106.2,11931.8,8839.28,6548.3,4851.1,3593.78,2662.34,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,204.8,5.4505,6.07,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16465.2,12197.7,9036.28,6694.24,4959.21,3673.88,2721.67,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,287.8,5.6619,5.95,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16781.5,12432,9209.86,6822.83,5054.48,3744.45,2773.96,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,329.3,5.8481,2.16,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16913.2,12529.6,9282.16,6876.39,5094.16,3773.84,2795.73,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,364.7,5.9257,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17010.9,12602,9335.77,6916.11,5123.58,3795.64,2811.88,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,412.1,5.9832,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17126.3,12687.5,9399.14,6963.05,5158.36,3821.4,2830.97,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,507.9,6.0512,0.21,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17328.4,12837.2,9510.03,7045.2,5219.21,3866.49,2864.37,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,605.3,6.1702,2.11,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17506,12968.7,9607.47,7117.39,5272.69,3906.11,2893.71,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,709.7,6.2748,3.56,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17669.9,13090.2,9697.44,7184.04,5322.07,3942.69,2920.81,0,0,0,0,0,0
2021-05-18,rye/winter rye,4,759.7,6.3713,1.91,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17737.8,13140.5,9734.71,7211.65,5342.52,3957.84,2932.04,0,0,0,0,0,0
